001r579102065,J002,001
001r427500001,J002,001
001r601700009,J002,001
001r199361077,J002,001
001r482130022,J002,001
001r329681037,J002,001
001r985210072,J002,001
001r495220089,J002,001
001r220110048,J002,001
001r370971040,J002,001
001r866002085,J002,001
001r619321010,J002,001
001r134810035,J002,001
001r744891033,J002,001
001r252681004,J002,001
001r299600049,J002,001
001r119300006,J002,001
001r247400031,J002,001
001r525700055,J002,001
001r584002057,J002,001
001r896330012,J002,001
001r245300009,J002,001
001r263300048,J002,001
001r303800065,J002,001
001r766110077,J002,001
001r599002073,J002,001
001r202530002,J002,001
001r371310092,J002,001
001r736630099,J002,001
001r650400018,J002,001
001r689400080,J002,001
001r910881014,J002,001
001r719200013,J002,001
001r585800003,J002,001
001r658581040,J002,001
001r214300041,J002,001
001r227530000,J002,001
001r433800070,J002,001
001r498300086,J002,001
001r969530006,J002,001
001r445410002,J002,001
001r760091037,J002,001
001r666700075,J002,001
001r673130090,J002,001
001r472400071,J002,001
001r375400040,J002,001
001r469530052,J002,001
001r204600067,J002,001
001r890420052,J002,001
001r598781081,J002,001
001r227390071,J002,001
001r176002025,J002,001
001r244800007,J002,001
001r516310001,J002,001
001r263600036,J002,001
001r333530060,J002,001
001r178271043,J002,001
001r968811035,J002,001
001r872681081,J002,001
001r783991094,J002,001
001r321900039,J002,001
001r141010020,J002,001
001r591620000,J002,001
001r441030065,J002,001
001r152010035,J002,001
001r139102022,J002,001
001r493702000,J002,001
001r956361061,J002,001
001r972991057,J002,001
001r104971070,J002,001
001r222240047,J002,001
001r265200017,J002,001
001r114810091,J002,001
001r471910067,J002,001
001r162002052,J002,001
001r100200052,J002,001
001r609900064,J002,001
001r134181027,J002,001
001r870891036,J002,001
001r735410006,J002,001
001r566630027,J002,001
001r872410025,J002,001
001r766871094,J002,001
001r675291026,J002,001
001r661091091,J002,001
001r723002070,J002,001
001r834500090,J002,001
001r430002017,J002,001
001r669402080,J002,001
001r649810005,J002,001
001r838020019,J002,001
001r861871039,J002,001
001r273502016,J002,001
001r400920019,J002,001
001r862681019,J002,001
001r793400034,J002,001
001r747620025,J002,001
001r914202081,J002,001
001r992700057,J002,001
001r346310040,J002,001
001r735320069,J002,001
001r582130020,J002,001
001r372271024,J002,001
001r862871082,J002,001
001r360010089,J002,001
001r471681073,J002,001
001r354891050,J002,001
001r874991064,J002,001
001r527680046,J002,001
001r589210018,J002,001
001r609300088,J002,001
001r254891051,J002,001
001r530010060,J002,001
001r956081051,J002,001
001r633600085,J002,001
001r998010031,J002,001
001r761871050,J002,001
001r318700055,J002,001
001r963881013,J002,001
001r470620015,J002,001
001r853500071,J002,001
001r736330001,J002,001
001r449330056,J002,001
001r310900014,J002,001
001r361381024,J002,001
001r540302065,J002,001
001r840800048,J002,001
001r354800068,J002,001
001r401300008,J002,001
001r996400070,J002,001
001r627600014,J002,001
001r243210067,J002,001
001r376700071,J002,001
001r241400034,J002,001
001r379400032,J002,001
001r648010014,J002,001
001r319020074,J002,001
001r258200094,J002,001
001r811900011,J002,001
001r600200006,J002,001
001r818202093,J002,001
001r913802014,J002,001
001r282110066,J002,001
001r984530096,J002,001
001r152730025,J002,001
001r153781094,J002,001
001r468851046,J002,001
001r281081081,J002,001
001r820400090,J002,001
001r492210042,J002,001
001r984800017,J002,001
001r528800040,J002,001
001r779102043,J002,001
001r354781025,J002,001
001r307500078,J002,001
001r825400034,J002,001
001r600500094,J002,001
001r900900085,J002,001
001r573121074,J002,001
001r182900026,J002,001
001r932220063,J002,001
001r605802080,J002,001
001r882771000,J002,001
001r122110055,J002,001
001r329202064,J002,001
001r136400027,J002,001
001r294991065,J002,001
001r799230046,J002,001
001r433130025,J002,001
001r763402062,J002,001
001r823130018,J002,001
001r631010092,J002,001
001r140002012,J002,001
001r142881005,J002,001
001r877300054,J002,001
001r766402020,J002,001
001r343110030,J002,001
001r128200099,J002,001
001r596130083,J002,001
001r539400031,J002,001
001r676502029,J002,001
001r183500055,J002,001
001r385300076,J002,001
001r316671027,J002,001
001r859202024,J002,001
001r258600018,J002,001
001r452300001,J002,001
001r241330075,J002,001
001r269010046,J002,001
001r425010044,J002,001
001r404130062,J002,001
001r354810057,J002,001
001r823400039,J002,001
001r478811053,J002,001
001r601420099,J002,001
001r760971023,J002,001
001r408300058,J002,001
001r100700002,J002,001
001r664200030,J002,001
001r783010037,J002,001
001r268402062,J002,001
001r178120091,J002,001
001r197511089,J002,001
001r980802059,J002,001
001r809700090,J002,001
001r190800066,J002,001
001r208871024,J002,001
001r369791040,J002,001
001r964891055,J002,001
001r356791019,J002,001
001r170702040,J002,001
001r448891068,J002,001
001r185630053,J002,001
001r414520069,J002,001
001r224302057,J002,001
001r470630004,J002,001
001r572700057,J002,001
001r724200031,J002,001
001r964400059,J002,001
001r817820070,J002,001
001r537250027,J002,001
001r389991036,J002,001
001r572400069,J002,001
001r262400021,J002,001
001r222111016,J002,001
001r759881070,J002,001
001r295702017,J002,001
001r479600083,J002,001
001r484081018,J002,001
001r617210017,J002,001
001r519900047,J002,001
001r297081060,J002,001
001r679430075,J002,001
001r974700019,J002,001
001r800700034,J002,001
001r883381018,J002,001
001r740820037,J002,001
001r515802053,J002,001
001r725710022,J002,001
001r553700066,J002,001
001r466161027,J002,001
001r977320021,J002,001
001r534281018,J002,001
001r895681073,J002,001
001r402900037,J002,001
001r199500024,J002,001
001r578002086,J002,001
001r195700084,J002,001
001r207671019,J002,001
001r602630093,J002,001
001r670771044,J002,001
001r124210087,J002,001
001r325991012,J002,001
001r795700027,J002,001
001r582700029,J002,001
001r382300028,J002,001
001r595120041,J002,001
001r622801094,J002,001
001r859851082,J002,001
001r158310030,J002,001
001r293030033,J002,001
001r892002000,J002,001
001r120400058,J002,001
001r448281093,J002,001
001r606210092,J002,001
001r288502032,J002,001
001r795681084,J002,001
001r658800035,J002,001
001r493681013,J002,001
001r957010010,J002,001
001r421420056,J002,001
001r556200064,J002,001
001r395681029,J002,001
001r162800056,J002,001
001r399210003,J002,001
001r350530045,J002,001
001r934400043,J002,001
001r778611067,J002,001
001r974010096,J002,001
001r340820072,J002,001
001r590900057,J002,001
001r489500029,J002,001
001r135700062,J002,001
001r398900073,J002,001
001r452881044,J002,001
001r335400052,J002,001
001r385420090,J002,001
001r391200011,J002,001
001r674600016,J002,001
001r968130039,J002,001
001r474420055,J002,001
001r423710051,J002,001
001r644200086,J002,001
001r967600069,J002,001
001r186212048,J002,001
001r290381098,J002,001
001r234771003,J002,001
001r771110095,J002,001
001r781400066,J002,001
001r545010076,J002,001
001r797900085,J002,001
001r864102016,J002,001
001r452561078,J002,001
001r704200097,J002,001
001r976502096,J002,001
001r619102032,J002,001
001r688400027,J002,001
001r230881026,J002,001
001r254320007,J002,001
001r168461044,J002,001
001r804781029,J002,001
001r398020087,J002,001
001r879012095,J002,001
001r555420051,J002,001
001r843202055,J002,001
001r129881011,J002,001
001r717210006,J002,001
001r225020055,J002,001
001r102600072,J002,001
001r509611048,J002,001
001r997500049,J002,001
001r393220095,J002,001
001r222490053,J002,001
001r303110042,J002,001
001r746400032,J002,001
001r432900043,J002,001
001r752600065,J002,001
001r689881087,J002,001
001r834020018,J002,001
001r953711083,J002,001
001r563300014,J002,001
001r804991080,J002,001
001r911400060,J002,001
001r860110069,J002,001
001r486112089,J002,001
001r613110090,J002,001
001r127270078,J002,001
001r275161068,J002,001
001r275700039,J002,001
001r875500020,J002,001
001r566502068,J002,001
001r386700043,J002,001
001r339002074,J002,001
001r559791045,J002,001
001r767571059,J002,001
001r171320003,J002,001
001r608900011,J002,001
001r672400058,J002,001
001r753991088,J002,001
001r475300093,J002,001
001r622900058,J002,001
001r379130011,J002,001
001r600110069,J002,001
001r854581017,J002,001
001r527500099,J002,001
001r878500069,J002,001
001r853621057,J002,001
001r835300080,J002,001
001r152002090,J002,001
001r267602071,J002,001
001r397120070,J002,001
001r460602009,J002,001
001r733630041,J002,001
001r886981042,J002,001
001r797800059,J002,001
001r422550001,J002,001
001r493300032,J002,001
001r570981006,J002,001
001r485800015,J002,001
001r771681049,J002,001
001r994600027,J002,001
001r285681068,J002,001
001r168300003,J002,001
001r758810013,J002,001
001r189581045,J002,001
001r773602096,J002,001
001r717810082,J002,001
001r437781028,J002,001
001r796330023,J002,001
001r625430023,J002,001
001r794300051,J002,001
001r815900012,J002,001
001r972871043,J002,001
001r218900028,J002,001
001r513700088,J002,001
001r800110047,J002,001
001r569300011,J002,001
001r485881008,J002,001
001r123010072,J002,001
001r970591037,J002,001
001r169500018,J002,001
001r972502095,J002,001
001r360410003,J002,001
001r493420046,J002,001
001r904900087,J002,001
001r579700007,J002,001
001r319910059,J002,001
001r714200069,J002,001
001r819911075,J002,001
001r640102092,J002,001
001r553361057,J002,001
001r974330062,J002,001
001r527140031,J002,001
001r605781093,J002,001
001r132600088,J002,001
001r663130018,J002,001
001r627110053,J002,001
001r311900067,J002,001
001r843781054,J002,001
001r210202057,J002,001
001r878800057,J002,001
001r429700069,J002,001
001r478300042,J002,001
001r127670092,J002,001
001r474771069,J002,001
001r404102039,J002,001
001r486630073,J002,001
001r918511097,J002,001
001r791500064,J002,001
001r127240002,J002,001
001r353320043,J002,001
001r292500063,J002,001
001r522550099,J002,001
001r886300073,J002,001
001r871971037,J002,001
001r484500075,J002,001
001r241300008,J002,001
001r468400006,J002,001
001r963600068,J002,001
001r966310017,J002,001
001r885781037,J002,001
001r699010017,J002,001
001r376871001,J002,001
001r548200098,J002,001
001r558020086,J002,001
001r497871087,J002,001
001r105600030,J002,001
001r474291097,J002,001
001r778300018,J002,001
001r458891040,J002,001
001r153400013,J002,001
001r504300045,J002,001
001r601310074,J002,001
001r876520041,J002,001
001r722101071,J002,001
001r913700044,J002,001
001r573600074,J002,001
001r263891080,J002,001
001r512600009,J002,001
001r797600097,J002,001
001r166320085,J002,001
001r651820063,J002,001
001r663702061,J002,001
001r612120026,J002,001
001r598500036,J002,001
001r800010011,J002,001
001r433500072,J002,001
001r428200066,J002,001
001r376200021,J002,001
001r617920018,J002,001
001r361500093,J002,001
001r317200052,J002,001
001r119320084,J002,001
001r699200090,J002,001
001r143600003,J002,001
001r307200090,J002,001
001r181681078,J002,001
001r414021081,J002,001
001r192500074,J002,001
001r571681061,J002,001
001r433102092,J002,001
001r920130058,J002,001
001r862771056,J002,001
001r163381042,J002,001
001r935430062,J002,001
001r315400018,J002,001
001r256500086,J002,001
001r786200058,J002,001
001r719911086,J002,001
001r806400043,J002,001
001r899002050,J002,001
001r666530090,J002,001
001r710600081,J002,001
001r135530077,J002,001
001r159202092,J002,001
001r396020081,J002,001
001r125500038,J002,001
001r155400018,J002,001
001r602600026,J002,001
001r292330078,J002,001
001r267100087,J002,001
001r827200078,J002,001
001r409300001,J002,001
001r569500073,J002,001
001r795102085,J002,001
001r219400021,J002,001
001r322700030,J002,001
001r473130003,J002,001
001r510020005,J002,001
001r282700053,J002,001
001r290920069,J002,001
001r643500021,J002,001
001r656200053,J002,001
001r790420063,J002,001
001r951061029,J002,001
001r549681058,J002,001
001r789330010,J002,001
001r550110030,J002,001
001r439220069,J002,001
001r674810067,J002,001
001r266361001,J002,001
001r994671021,J002,001
001r609991046,J002,001
001r983302058,J002,001
001r526200058,J002,001
001r192112083,J002,001
001r119530035,J002,001
001r857700034,J002,001
001r275102097,J002,001
001r858761092,J002,001
001r603700005,J002,001
001r839110009,J002,001
001r523530065,J002,001
001r268521004,J002,001
001r334400010,J002,001
001r335420040,J002,001
001r297400081,J002,001
001r332500040,J002,001
001r342890010,J002,001
001r877500016,J002,001
001r558130001,J002,001
001r700102003,J002,001
001r641481082,J002,001
001r243130019,J002,001
001r750700095,J002,001
001r964200097,J002,001
001r848900077,J002,001
001r394200070,J002,001
001r207700041,J002,001
001r238030065,J002,001
001r876310000,J002,001
001r793711083,J002,001
001r175300026,J002,001
001r914130088,J002,001
001r686602027,J002,001
001r775110096,J002,001
001r710021055,J002,001
001r173791027,J002,001
001r632202052,J002,001
001r888700093,J002,001
001r831991037,J002,001
001r379900082,J002,001
001r497602065,J002,001
001r650561059,J002,001
001r469010024,J002,001
001r782620059,J002,001
001r203600014,J002,001
001r979991007,J002,001
001r798010053,J002,001
001r950700073,J002,001
001r358381002,J002,001
001r394381089,J002,001
001r308702027,J002,001
001r273030099,J002,001
001r961502080,J002,001
001r999810022,J002,001
001r241630063,J002,001
001r760102025,J002,001
001r272220019,J002,001
001r350902036,J002,001
001r294302041,J002,001
001r759530056,J002,001
001r354820046,J002,001
001r600030011,J002,001
001r450020095,J002,001
001r679520012,J002,001
001r845902062,J002,001
001r126381012,J002,001
001r894300050,J002,001
001r876602033,J002,001
001r794310050,J002,001
001r466010075,J002,001
001r927200067,J002,001
001r568620034,J002,001
001r127300072,J002,001
001r722260078,J002,001
001r880102058,J002,001
001r385020066,J002,001
001r312010035,J002,001
001r632891076,J002,001
001r588210065,J002,001
001r350900092,J002,001
001r163130064,J002,001
001r153321037,J002,001
001r494420099,J002,001
001r543400006,J002,001
001r548891056,J002,001
001r861410010,J002,001
001r150961029,J002,001
001r866991097,J002,001
001r555681028,J002,001
001r764271013,J002,001
001r989771039,J002,001
001r248902078,J002,001
001r975420051,J002,001
001r508500008,J002,001
001r422240025,J002,001
001r337290006,J002,001
001r446010031,J002,001
001r427090061,J002,001
001r955702061,J002,001
001r819021000,J002,001
001r722410086,J002,001
001r247891037,J002,001
001r259210036,J002,001
001r627890086,J002,001
001r222620083,J002,001
001r556530029,J002,001
001r121700099,J002,001
001r974900071,J002,001
001r862010039,J002,001
001r520230028,J002,001
001r783911073,J002,001
001r363621075,J002,001
001r600102014,J002,001
001r985400045,J002,001
001r797500061,J002,001
001r866191059,J002,001
001r458991066,J002,001
001r644210075,J002,001
001r364981059,J002,001
001r506310039,J002,001
001r617802048,J002,001
001r394010097,J002,001
001r934200081,J002,001
001r231230077,J002,001
001r257300077,J002,001
001r864402004,J002,001
001r111600091,J002,001
001r691300013,J002,001
001r827280099,J002,001
001r897602030,J002,001
001r933900050,J002,001
001r275571071,J002,001
001r860500094,J002,001
001r462520013,J002,001
001r793130013,J002,001
001r994900015,J002,001
001r874120022,J002,001
001r427850043,J002,001
001r732390043,J002,001
001r873302097,J002,001
001r882300072,J002,001
001r708010025,J002,001
001r497511056,J002,001
001r548520064,J002,001
001r243400040,J002,001
001r460202085,J002,001
001r112700080,J002,001
001r736010035,J002,001
001r499010040,J002,001
001r342330017,J002,001
001r180500006,J002,001
001r857402090,J002,001
001r581300052,J002,001
001r625600018,J002,001
001r732790067,J002,001
001r328800053,J002,001
001r978300096,J002,001
001r461991088,J002,001
001r677871030,J002,001
001r982400097,J002,001
001r991530019,J002,001
001r106300085,J002,001
001r442400065,J002,001
001r294502003,J002,001
001r399791046,J002,001
001r711800096,J002,001
001r975700061,J002,001
001r334600062,J002,001
001r855710027,J002,001
001r452500063,J002,001
001r217100037,J002,001
001r279500079,J002,001
001r584200075,J002,001
001r608700059,J002,001
001r934110044,J002,001
001r321410078,J002,001
001r806010018,J002,001
001r896800095,J002,001
001r962671019,J002,001
001r185500060,J002,001
001r562002017,J002,001
001r109400070,J002,001
001r186502047,J002,001
001r808210076,J002,001
001r584800051,J002,001
001r904630066,J002,001
001r964700047,J002,001
001r217500051,J002,001
001r867130097,J002,001
001r190310005,J002,001
001r783110063,J002,001
001r880600064,J002,001
001r308791065,J002,001
001r584410026,J002,001
001r116781064,J002,001
001r948520030,J002,001
001r332350022,J002,001
001r993300086,J002,001
001r425400079,J002,001
001r355900046,J002,001
001r237910008,J002,001
001r157200052,J002,001
001r472500007,J002,001
001r587600047,J002,001
001r733300086,J002,001
001r773102046,J002,001
001r229611016,J002,001
001r142900048,J002,001
001r658120001,J002,001
001r392210053,J002,001
001r910010072,J002,001
001r632400080,J002,001
001r569400047,J002,001
001r451200022,J002,001
001r662791056,J002,001
001r928300046,J002,001
001r702700041,J002,001
001r230520023,J002,001
001r243811015,J002,001
001r275200089,J002,001
001r889500084,J002,001
001r732881076,J002,001
001r158400067,J002,001
001r298230049,J002,001
001r442010040,J002,001
001r615210011,J002,001
001r830500088,J002,001
001r579581038,J002,001
001r121300075,J002,001
001r836630088,J002,001
001r347900080,J002,001
001r510561082,J002,001
001r509530028,J002,001
001r217200063,J002,001
001r949100071,J002,001
001r653121029,J002,001
001r699020006,J002,001
001r996520074,J002,001
001r811500097,J002,001
001r895300092,J002,001
001r977600031,J002,001
001r571300090,J002,001
001r598881017,J002,001
001r160702068,J002,001
001r669300010,J002,001
001r864191054,J002,001
001r508411033,J002,001
001r606520079,J002,001
001r785130046,J002,001
001r149530041,J002,001
001r809502062,J002,001
001r200400003,J002,001
001r743781065,J002,001
001r936400048,J002,001
001r733130091,J002,001
001r194400044,J002,001
001r134820024,J002,001
001r673300075,J002,001
001r630700062,J002,001
001r512500073,J002,001
001r715700061,J002,001
001r842600082,J002,001
001r567500077,J002,001
001r355791066,J002,001
001r641212070,J002,001
001r194500080,J002,001
001r133010044,J002,001
001r379200080,J002,001
001r392120016,J002,001
001r817900018,J002,001
001r448310025,J002,001
001r667481023,J002,001
001r659210091,J002,001
001r742902025,J002,001
001r686030074,J002,001
001r935310058,J002,001
001r327110087,J002,001
001r534400087,J002,001
001r361591075,J002,001
001r753500082,J002,001
001r747500011,J002,001
001r986400098,J002,001
001r717110080,J002,001
001r538200026,J002,001
001r752800027,J002,001
001r167951052,J002,001
001r911981093,J002,001
001r503400028,J002,001
001r998900016,J002,001
001r904781018,J002,001
001r759200091,J002,001
001r633110024,J002,001
001r352600010,J002,001
001r919500089,J002,001
001r635102074,J002,001
001r872602032,J002,001
001r768300046,J002,001
001r412400059,J002,001
001r680800048,J002,001
001r598600062,J002,001
001r223010061,J002,001
001r393971023,J002,001
001r225300065,J002,001
001r770110042,J002,001
001r299500013,J002,001
001r788800040,J002,001
001r290600093,J002,001
001r390310083,J002,001
001r958700076,J002,001
001r516900098,J002,001
001r545630040,J002,001
001r350700040,J002,001
001r938421094,J002,001
001r101600029,J002,001
001r373071015,J002,001
001r676600011,J002,001
001r125130081,J002,001
001r179300028,J002,001
001r155300082,J002,001
001r128002071,J002,001
001r773300064,J002,001
001r853891041,J002,001
001r937002011,J002,001
001r945410056,J002,001
001r906320084,J002,001
001r472002091,J002,001
001r482900093,J002,001
001r585420067,J002,001
001r166102089,J002,001
001r990420041,J002,001
001r619200024,J002,001
001r902010006,J002,001
001r896110072,J002,001
001r828500019,J002,001
001r432930020,J002,001
001r940700001,J002,001
001r940310076,J002,001
001r240300055,J002,001
001r509600087,J002,001
001r272200031,J002,001
001r723400050,J002,001
001r758161027,J002,001
001r708700048,J002,001
001r764891077,J002,001
001r943891068,J002,001
001r590500033,J002,001
001r527881080,J002,001
001r767600081,J002,001
001r369600022,J002,001
001r118600041,J002,001
001r957102081,J002,001
001r868600023,J002,001
001r449600077,J002,001
001r772681092,J002,001
001r205781038,J002,001
001r651212032,J002,001
001r167710063,J002,001
001r167800010,J002,001
001r343630058,J002,001
001r522370015,J002,001
001r437800061,J002,001
001r136800041,J002,001
001r451220010,J002,001
001r166010008,J002,001
001r115810043,J002,001
001r338110002,J002,001
001r914781090,J002,001
001r866602061,J002,001
001r395020038,J002,001
001r749400081,J002,001
001r263951050,J002,001
001r828300057,J002,001
001r951400038,J002,001
001r159620060,J002,001
001r759800077,J002,001
001r184600034,J002,001
001r625130035,J002,001
001r854200036,J002,001
001r872300010,J002,001
001r288581081,J002,001
001r406381045,J002,001
001r865600074,J002,001
001r779800011,J002,001
001r822570044,J002,001
001r543200044,J002,001
001r957300009,J002,001
001r827440096,J002,001
001r132110027,J002,001
001r475310082,J002,001
001r924630010,J002,001
001r540202039,J002,001
001r444900011,J002,001
001r362900070,J002,001
001r980400091,J002,001
001r262411082,J002,001
001r286700054,J002,001
001r213600086,J002,001
001r690010061,J002,001
001r708200098,J002,001
001r697102092,J002,001
001r433410035,J002,001
001r570010038,J002,001
001r476002092,J002,001
001r252300023,J002,001
001r131230088,J002,001
001r145300020,J002,001
001r673010076,J002,001
001r837500038,J002,001
001r566400098,J002,001
001r279571073,J002,001
001r452400037,J002,001
001r111410028,J002,001
001r713700066,J002,001
001r102500046,J002,001
001r879310049,J002,001
001r673002021,J002,001
001r578110067,J002,001
001r217600087,J002,001
001r660900040,J002,001
001r727130030,J002,001
001r433400046,J002,001
001r440600021,J002,001
001r885310019,J002,001
001r902800055,J002,001
001r540891053,J002,001
001r663071019,J002,001
001r942300083,J002,001
001r498200060,J002,001
001r158991099,J002,001
001r814500046,J002,001
001r800800070,J002,001
001r194210071,J002,001
001r232120005,J002,001
001r311700005,J002,001
001r968220076,J002,001
001r402600049,J002,001
001r818411072,J002,001
001r400891087,J002,001
001r920310032,J002,001
001r295420063,J002,001
001r171881068,J002,001
001r905700077,J002,001
001r594600061,J002,001
001r261500004,J002,001
001r159500046,J002,001
001r794600049,J002,001
001r461400056,J002,001
001r910500033,J002,001
001r593300030,J002,001
001r319100022,J002,001
001r913202038,J002,001
001r527860030,J002,001
001r653810080,J002,001
001r914991031,J002,001
001r147700040,J002,001
001r815300036,J002,001
001r533600096,J002,001
001r765702055,J002,001
001r910600069,J002,001
001r405500061,J002,001
001r539300005,J002,001
001r213800048,J002,001
001r245700023,J002,001
001r276671060,J002,001
001r761500058,J002,001
001r419600061,J002,001
001r666171093,J002,001
001r210600037,J002,001
001r619681031,J002,001
001r439810056,J002,001
001r455212056,J002,001
001r595130040,J002,001
001r447220035,J002,001
001r332520018,J002,001
001r560600053,J002,001
001r548711009,J002,001
001r222580000,J002,001
001r880800026,J002,001
001r763871046,J002,001
001r133500005,J002,001
001r362500046,J002,001
001r506010041,J002,001
001r454130012,J002,001
001r375130019,J002,001
001r694671054,J002,001
001r291500020,J002,001
001r221810003,J002,001
001r688820029,J002,001
001r391220099,J002,001
001r218600040,J002,001
001r732202041,J002,001
001r108800031,J002,001
001r546481047,J002,001
001r127881015,J002,001
001r386400055,J002,001
001r629800072,J002,001
001r679120098,J002,001
001r921600084,J002,001
001r740300009,J002,001
001r992010034,J002,001
001r619500012,J002,001
001r339200092,J002,001
001r229021029,J002,001
001r350861071,J002,001
001r894791046,J002,001
001r554681076,J002,001
001r422650037,J002,001
001r188210010,J002,001
001r612700024,J002,001
001r346900027,J002,001
001r888502075,J002,001
001r389720080,J002,001
001r652400014,J002,001
001r876810050,J002,001
001r722111070,J002,001
001r945200005,J002,001
001r925900073,J002,001
001r664010057,J002,001
001r152800084,J002,001
001r273981089,J002,001
001r976700014,J002,001
001r783500098,J002,001
001r674630083,J002,001
001r825110035,J002,001
001r502700063,J002,001
001r378102035,J002,001
001r128081030,J002,001
001r187210057,J002,001
001r510500077,J002,001
001r950012094,J002,001
001r547300071,J002,001
001r344710059,J002,001
001r458811019,J002,001
001r874691076,J002,001
001r706702086,J002,001
001r816420093,J002,001
001r455800009,J002,001
001r370071066,J002,001
001r827590076,J002,001
001r783400062,J002,001
001r649600054,J002,001
001r761410011,J002,001
001r334911011,J002,001
001r221500026,J002,001
001r425600031,J002,001
001r442500091,J002,001
001r180630009,J002,001
001r674971008,J002,001
001r348900023,J002,001
001r744500063,J002,001
001r584620077,J002,001
001r100110015,J002,001
001r331400051,J002,001
001r372600044,J002,001
001r161502059,J002,001
001r473302032,J002,001
001r750630036,J002,001
001r849310033,J002,001
001r152530063,J002,001
001r337440014,J002,001
001r998400066,J002,001
001r966391010,J002,001
001r437900097,J002,001
001r815791032,J002,001
001r773200038,J002,001
001r220500073,J002,001
001r834400054,J002,001
001r369530063,J002,001
001r755500087,J002,001
001r168010004,J002,001
001r259500035,J002,001
001r532010056,J002,001
001r221010065,J002,001
001r640891042,J002,001
001r337040000,J002,001
001r187100032,J002,001
001r503220044,J002,001
001r611600045,J002,001
001r479202003,J002,001
001r363702095,J002,001
001r561010019,J002,001
001r129200042,J002,001
001r404530086,J002,001
001r775200033,J002,001
001r553630007,J002,001
001r285671079,J002,001
001r897010099,J002,001
001r338300075,J002,001
001r356310002,J002,001
001r254110056,J002,001
001r514991075,J002,001
001r738202048,J002,001
001r759310016,J002,001
001r180600032,J002,001
001r427301011,J002,001
001r664210019,J002,001
001r295110086,J002,001
001r397200018,J002,001
001r742900081,J002,001
001r573102068,J002,001
001r509400025,J002,001
001r405300009,J002,001
001r766100088,J002,001
001r464600067,J002,001
001r439300017,J002,001
001r481410089,J002,001
001r271410039,J002,001
001r418800080,J002,001
001r181500059,J002,001
001r359010063,J002,001
001r360600076,J002,001
001r898600039,J002,001
001r626300073,J002,001
001r780300087,J002,001
001r729400047,J002,001
001r585130068,J002,001
001r461410045,J002,001
001r658100023,J002,001
001r705500037,J002,001
001r230500045,J002,001
001r227270067,J002,001
001r203991084,J002,001
001r222640061,J002,001
001r826200025,J002,001
001r959400031,J002,001
001r366800035,J002,001
001r570600025,J002,001
001r647300070,J002,001
001r334181005,J002,001
001r175200000,J002,001
001r252701019,J002,001
001r528600078,J002,001
001r801202071,J002,001
001r188810086,J002,001
001r674302062,J002,001
001r571771008,J002,001
001r556600088,J002,001
001r658500047,J002,001
001r936500074,J002,001
001r464951071,J002,001
001r428791098,J002,001
001r461600018,J002,001
001r975571003,J002,001
001r773110091,J002,001
001r277300011,J002,001
001r887130031,J002,001
001r167200024,J002,001
001r698121051,J002,001
001r547500033,J002,001
001r111400039,J002,001
001r796600044,J002,001
001r122600016,J002,001
001r562691031,J002,001
001r609400014,J002,001
001r627800076,J002,001
001r891102073,J002,001
001r131600035,J002,001
001r773210027,J002,001
001r952020045,J002,001
001r365400068,J002,001
001r761630051,J002,001
001r557200017,J002,001
001r666400087,J002,001
001r368400017,J002,001
001r752111076,J002,001
001r684300000,J002,001
001r612130015,J002,001
001r777991023,J002,001
001r316630000,J002,001
001r584300001,J002,001
001r983002070,J002,001
001r377330077,J002,001
001r277581066,J002,001
001r414530058,J002,001
001r678200093,J002,001
001r745081058,J002,001
001r432070001,J002,001
001r978500058,J002,001
001r618500069,J002,001
001r380500084,J002,001
001r275491023,J002,001
001r543002026,J002,001
001r959200079,J002,001
001r331810064,J002,001
001r194600006,J002,001
001r418420034,J002,001
001r480700035,J002,001
001r166600095,J002,001
001r370891082,J002,001
001r318600029,J002,001
001r695400050,J002,001
001r460400003,J002,001
001r517900041,J002,001
001r460302011,J002,001
001r597800071,J002,001
001r940630042,J002,001
001r706100066,J002,001
001r434500025,J002,001
001r244010058,J002,001
001r315410007,J002,001
001r534881094,J002,001
001r472530074,J002,001
001r459400087,J002,001
001r611320035,J002,001
001r869200052,J002,001
001r731600078,J002,001
001r913500082,J002,001
001r879991018,J002,001
001r919021089,J002,001
001r598502080,J002,001
001r534800001,J002,001
001r735130096,J002,001
001r926010041,J002,001
001r683381040,J002,001
001r825600096,J002,001
001r505781004,J002,001
001r904130016,J002,001
001r132270096,J002,001
001r199771090,J002,001
001r438900050,J002,001
001r393381036,J002,001
001r197871020,J002,001
001r780910052,J002,001
001r635500054,J002,001
001r422110022,J002,001
001r672110059,J002,001
001r650900068,J002,001
001r496400016,J002,001
001r903600046,J002,001
001r348200011,J002,001
001r290700029,J002,001
001r528200054,J002,001
001r407110032,J002,001
001r327101070,J002,001
001r572791039,J002,001
001r745530082,J002,001
001r299300051,J002,001
001r843611096,J002,001
001r425500005,J002,001
001r815700060,J002,001
001r787700051,J002,001
001r214630006,J002,001
001r505520037,J002,001
001r728500030,J002,001
001r887010027,J002,001
001r416400060,J002,001
001r265710056,J002,001
001r713500004,J002,001
001r326400033,J002,001
001r406300052,J002,001
001r749600043,J002,001
001r758891006,J002,001
001r996300034,J002,001
001r239820067,J002,001
001r246200026,J002,001
001r143800065,J002,001
001r143400041,J002,001
001r671891001,J002,001
001r650202000,J002,001
001r510010016,J002,001
